playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478506,2022,Gabriel Carlsson,WSH,D,other,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480880,2022,Jakub Lauko,BOS,C,other,23,31.0,0.0,-0.21,1.0,0.41,1.0,0.27,1.0,0.33,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.7,0.07,0.07,0.07,0.07,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.09,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.55,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8480037,2022,Aleksi Heponiemi,FLA,C,other,10,52.0,1.0,0.91,0.0,0.74,0.0,0.64,0.0,0.56,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.15,0.14,0.15,0.14,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.03,0.12,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.04,0.12,0.12,0.07,0.07,0.07,1.26,0.43,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8471274,2022,Alex Goligoski,MIN,D,other,46,1603.0,24.0,11.72,0.67,0.44,0.68,0.55,0.7,0.54,95.0,1.83,0.39,0.15,0.24,0.04,0.58,0.59,0.39,0.39,0.39,0.0,1.0,2.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.18,0.2,0.0,1.0,1.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.43,0.43,0.43,24.0,5.0,2.0,2.0,15.0,5.0,2.0,3.0,14.0,0.0,0.0,4322.0,0.0,2.0,1.0,2.0,20.21,3.25,3.19,3.25,3.19,19.0,9.0,8.0,36.0,5.0,3.0,1.0,17.0,6.0,5.0,0.67,0.81,1.76,0.0,2.0,3.0,36.0,28.0,28.0,0.42,0.46,0.46,3.21,3.21,3.17,8.47,1.59,1.58,1.59,1.58,9.0,3.0,5.0,17.0,2.0,0.0,0.0,6.0,3.0,3.0,0.2,0.31,1.08,0.0,0.0,2.0,17.0,12.0,12.0,0.12,0.0,0.0,1.71,1.71,1.7,10.15,12.72,110.0,91.0,0.0,0.0,0.0,1.0,0.0,0.0
8475799,2022,Nino Niederreiter,WPG,R,other,78,3461.0,62.0,36.98,0.4,0.52,0.65,0.43,0.63,0.45,251.0,8.5,2.82,0.84,1.34,0.26,3.22,1.52,1.81,2.82,1.81,0.0,0.0,7.0,3.0,4.0,14.0,2.0,2.0,0.0,1.0,1.0,0.0,5.0,2.0,5.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,5.0,0.0,0.71,2.11,0.0,0.0,2.0,14.0,10.0,10.0,0.0,0.26,0.0,1.54,1.54,1.54,1.27,62.0,15.0,7.0,2.0,38.0,8.0,8.0,20.0,26.0,0.0,3.0,5051.0,0.0,0.0,0.0,3.0,61.44,12.15,9.95,12.15,9.95,57.0,29.0,40.0,126.0,5.0,8.0,2.0,49.0,20.0,17.0,2.16,2.33,7.65,0.0,0.0,5.0,126.0,86.0,86.0,1.59,3.36,3.36,10.37,10.37,8.96,36.61,18.31,16.18,18.31,16.18,33.0,18.0,18.0,69.0,15.0,2.0,1.0,9.0,16.0,26.0,0.44,1.77,16.1,0.0,2.0,13.0,69.0,51.0,51.0,0.59,1.04,1.04,17.86,17.86,16.28,15.96,14.92,110.0,144.0,0.57,0.0,3.0,0.0,3.0,0.0
8482861,2022,Vincent Iorio,WSH,D,other,3,112.0,3.0,-0.3,0.0,0.58,0.0,0.75,0.0,0.82,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.25,0.24,0.25,0.24,3.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.1,0.16,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.04,0.0,0.0,0.29,0.29,0.28,0.99,0.72,9.0,3.0,0.03,0.0,1.0,0.0,1.0,0.0
8480058,2022,Pierre-Olivier Joseph,PIT,D,other,75,1447.0,27.0,17.27,0.55,0.42,0.53,0.46,0.56,0.42,142.0,0.8,0.08,0.05,0.13,0.03,0.28,0.43,0.08,0.08,0.08,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.01,0.0,0.0,0.09,0.09,0.09,27.0,4.0,4.0,6.0,13.0,1.0,2.0,1.0,23.0,0.0,0.0,4792.0,0.0,0.0,0.0,1.0,17.1,3.63,2.83,3.63,2.83,17.0,6.0,5.0,28.0,1.0,2.0,0.0,14.0,4.0,5.0,0.79,0.49,2.35,0.0,0.0,1.0,28.0,23.0,23.0,0.36,0.97,0.97,3.03,3.03,2.71,13.87,2.93,2.9,2.93,2.9,11.0,7.0,7.0,25.0,3.0,1.0,0.0,7.0,6.0,5.0,0.31,0.7,1.92,0.0,1.0,2.0,25.0,18.0,18.0,0.25,0.39,0.39,2.78,2.78,2.78,13.78,19.36,104.0,120.0,0.1,0.0,1.0,1.0,1.0,0.0
8479972,2022,Mason Shaw,MIN,C,other,59,423.0,6.0,1.76,0.64,0.51,0.32,0.39,0.36,0.41,79.0,1.54,1.01,0.06,0.13,0.02,0.38,0.4,1.01,1.01,1.01,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.05,0.0,0.96,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.01,0.0,0.0,1.02,1.02,1.02,6.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,1830.0,0.0,0.0,0.0,1.0,2.62,1.94,1.92,1.94,1.92,2.0,2.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,3.0,0.05,0.0,1.89,0.0,0.0,1.0,6.0,4.0,4.0,0.03,0.0,0.0,1.96,1.96,1.95,5.6,1.08,0.75,1.08,0.75,6.0,1.0,6.0,13.0,2.0,1.0,1.0,3.0,3.0,1.0,0.09,0.48,0.51,0.0,1.0,1.0,13.0,7.0,7.0,0.15,0.51,0.51,0.71,0.71,0.65,5.25,5.13,33.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
8479316,2022,Luke Kunin,SJS,C,other,31,1387.0,20.0,6.62,0.3,0.63,0.49,0.57,0.53,0.54,111.0,3.08,0.63,0.32,0.4,0.09,1.79,0.76,0.58,0.63,0.58,0.0,2.0,1.0,3.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.04,0.33,0.26,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.09,0.0,0.26,0.47,0.47,0.45,20.0,5.0,4.0,0.0,11.0,1.0,1.0,7.0,11.0,0.0,0.0,2307.0,0.0,2.0,1.0,2.0,20.73,3.29,3.11,3.29,3.11,21.0,9.0,6.0,36.0,4.0,3.0,0.0,19.0,8.0,3.0,0.83,0.95,1.51,2.0,0.0,2.0,36.0,30.0,30.0,0.48,0.44,0.44,3.34,3.34,3.19,18.5,7.56,6.89,7.56,6.89,16.0,11.0,10.0,37.0,6.0,4.0,1.0,10.0,5.0,12.0,0.22,0.54,6.81,0.0,1.0,5.0,37.0,27.0,27.0,0.45,2.07,2.07,5.95,5.95,5.79,8.57,5.11,71.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
8477986,2022,Brandon Montour,FLA,D,other,80,6602.0,70.0,58.25,0.51,0.41,0.71,0.33,0.69,0.32,120.0,20.0,1.9,1.85,3.88,0.68,12.99,6.7,1.67,1.9,1.67,1.0,8.0,24.0,4.0,16.0,44.0,10.0,1.0,5.0,0.0,6.0,2.0,11.0,3.0,23.0,27.0,1.0,2.0,0.0,2.0,3.0,3.0,22.0,4.0,2.0,0.78,0.52,0.6,0.0,1.0,0.0,44.0,28.0,28.0,1.0,0.55,1.87,0.78,1.66,1.66,1.57,70.0,25.0,8.0,9.0,28.0,7.0,10.0,22.0,31.0,0.0,0.0,4464.0,2.0,0.0,0.0,12.0,130.08,25.98,21.74,25.98,21.74,126.0,49.0,63.0,238.0,17.0,25.0,7.0,93.0,46.0,36.0,3.64,5.63,16.72,1.0,3.0,13.0,238.0,175.0,175.0,3.48,10.02,9.42,20.04,20.04,18.18,55.01,25.08,24.26,25.08,24.26,56.0,21.0,22.0,99.0,23.0,4.0,0.0,27.0,12.0,38.0,0.92,1.72,22.44,1.0,3.0,19.0,99.0,77.0,77.0,0.86,1.37,1.37,24.56,24.56,24.05,10.72,15.49,69.0,143.0,0.04,0.0,2.0,0.0,1.0,0.0
8481580,2022,Connor McMichael,WSH,C,other,6,31.0,1.0,-0.17,0.56,0.64,0.33,0.56,0.33,0.59,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.73,0.04,0.04,0.04,0.04,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.05,0.05,0.05,1.43,0.03,0.03,0.03,0.03,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.05,0.05,0.05,1.0,0.55,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8477070,2022,Liam O'Brien,ARI,C,other,56,298.0,2.0,-2.33,0.6,0.31,0.21,0.35,0.25,0.32,117.0,0.54,0.49,0.02,0.01,0.02,0.16,0.3,0.49,0.49,0.49,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.49,0.49,0.49,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2103.0,0.0,0.0,0.0,1.0,1.45,1.23,1.23,1.23,1.23,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.23,0.0,0.0,1.0,3.0,3.0,3.0,0.01,0.0,0.0,1.24,1.24,1.24,6.41,0.82,0.74,0.82,0.74,6.0,3.0,2.0,11.0,0.0,1.0,0.0,7.0,1.0,1.0,0.23,0.14,0.45,0.0,0.0,0.0,11.0,9.0,9.0,0.16,0.45,0.45,0.53,0.53,0.47,4.51,9.84,40.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
8481601,2022,Simon Holmstrom,NYI,R,other,50,276.0,5.0,3.93,0.94,0.45,0.75,0.43,0.83,0.41,89.0,0.71,0.07,0.07,0.18,0.03,0.5,0.15,0.07,0.07,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.09,0.09,0.09,5.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1736.0,0.0,2.0,1.0,0.0,3.24,1.35,1.35,1.35,1.35,4.0,1.0,1.0,6.0,3.0,0.0,0.0,2.0,0.0,3.0,0.13,0.0,1.22,1.0,0.0,2.0,6.0,5.0,5.0,0.07,0.0,0.0,1.42,1.42,1.42,0.69,0.09,0.09,0.09,0.09,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.02,0.0,0.0,0.1,0.1,0.1,4.25,5.22,32.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
8475461,2022,Andrew Agozzino,SJS,L,other,4,60.0,1.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.8,0.8,0.8,0.8,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.81,0.81,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478967,2022,Lane Pederson,CBJ,C,other,27,117.0,2.0,-0.22,1.0,0.44,1.0,0.83,1.0,0.78,26.0,0.75,0.19,0.07,0.15,0.03,0.39,0.17,0.18,0.19,0.18,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.19,0.02,0.02,0.02,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,1.47,0.25,0.24,0.25,0.24,2.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.06,0.19,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.04,0.19,0.19,0.09,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,1.63,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8483619,2022,Filip Roos,CHI,D,other,17,140.0,5.0,0.85,0.0,0.22,0.0,0.37,0.0,0.38,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,607.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46,0.12,0.12,0.12,0.12,2.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.15,0.15,0.15,1.05,3.65,11.0,19.0,0.04,0.0,1.0,0.0,1.0,0.0
8478043,2022,Sam Lafferty,TOR,C,other,70,1304.0,33.0,11.36,0.33,0.44,0.28,0.35,0.23,0.39,170.0,2.05,1.43,0.08,0.15,0.05,0.89,0.41,1.31,1.43,1.31,0.0,1.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,4.0,8.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.1,1.33,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.02,0.0,0.0,1.45,1.45,1.33,33.0,3.0,10.0,2.0,18.0,5.0,4.0,4.0,20.0,8.0,4.0,3726.0,4.0,0.0,0.0,1.0,4.39,2.31,2.19,2.31,2.19,4.0,3.0,6.0,13.0,2.0,0.0,0.0,2.0,1.0,4.0,0.11,0.1,2.1,0.0,0.0,2.0,13.0,7.0,7.0,0.04,0.0,0.0,2.36,2.36,2.23,16.48,4.65,3.36,4.65,3.36,14.0,9.0,10.0,33.0,2.0,4.0,0.0,12.0,5.0,6.0,0.54,0.54,3.57,0.0,0.0,2.0,33.0,23.0,23.0,0.37,1.65,0.81,4.21,4.21,3.27,9.92,12.44,69.0,128.0,0.0,0.0,1.0,1.0,0.0,0.0
8480813,2022,Joe Veleno,DET,C,other,81,1913.0,37.0,4.15,0.47,0.59,0.42,0.5,0.49,0.53,225.0,1.59,0.23,0.12,0.3,0.04,0.65,0.66,0.23,0.23,0.23,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,8.0,1.0,2.0,0.0,1.0,0.0,1.0,0.02,0.0,0.21,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.03,0.0,0.0,0.26,0.26,0.26,37.0,9.0,8.0,4.0,16.0,5.0,6.0,6.0,20.0,8.0,12.0,5807.0,6.0,0.0,0.0,4.0,12.79,1.79,1.78,1.79,1.78,13.0,4.0,5.0,22.0,2.0,2.0,0.0,9.0,5.0,3.0,0.48,0.54,0.77,0.0,2.0,0.0,22.0,17.0,17.0,0.27,0.32,0.32,1.74,1.74,1.74,12.62,2.06,2.05,2.06,2.05,14.0,4.0,13.0,31.0,2.0,0.0,0.0,13.0,2.0,3.0,0.42,0.27,1.37,1.0,0.0,1.0,31.0,18.0,18.0,0.26,0.0,0.0,2.32,2.32,2.31,18.66,13.17,130.0,128.0,0.0,0.07,0.0,1.0,0.0,1.0
8475766,2022,Austin Watson,OTT,L,other,75,328.0,10.0,6.19,0.77,0.55,0.39,0.63,0.4,0.64,149.0,1.61,1.56,0.05,0.04,0.06,0.64,0.65,1.56,1.56,1.56,0.0,0.0,2.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.56,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.01,0.0,0.0,1.58,1.58,1.57,10.0,1.0,5.0,0.0,4.0,1.0,2.0,2.0,5.0,0.0,0.0,3343.0,0.0,0.0,0.0,0.0,3.45,2.57,2.57,2.57,2.57,4.0,2.0,1.0,7.0,3.0,0.0,0.0,1.0,0.0,5.0,0.04,0.0,2.54,0.0,0.0,3.0,7.0,6.0,6.0,0.04,0.0,0.0,2.61,2.61,2.61,6.49,0.79,0.73,0.79,0.73,3.0,6.0,2.0,11.0,1.0,0.0,0.0,4.0,4.0,1.0,0.12,0.39,0.27,0.0,1.0,0.0,11.0,9.0,9.0,0.18,0.0,0.0,0.97,0.97,0.91,9.65,8.0,83.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
