playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8481591,2023,Sam Poulin,PIT,R,5on4,3,15.0,2.0,0.04,0.0,0.57,0.0,0.74,0.0,0.75,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.74,20.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8476389,2023,Vincent Trocheck,NYR,C,5on4,82,16151.0,145.0,84.53,0.93,0.9,0.91,0.84,0.89,0.85,232.0,63.08,11.81,6.14,12.4,2.66,40.75,20.25,11.09,11.81,11.09,9.0,2.0,58.0,36.0,18.0,112.0,22.0,11.0,10.0,2.0,10.0,0.0,42.0,21.0,47.0,83.0,4.0,8.0,190.0,3.0,4.0,2.0,51.0,30.0,13.0,1.72,3.75,6.33,1.0,3.0,7.0,112.0,94.0,94.0,0.0,1.66,4.08,2.69,10.78,10.78,10.13,145.0,113.0,0.0,13.0,19.0,30.0,8.0,42.0,65.0,190.0,36.0,5705.0,8.0,0.0,0.0,10.0,319.65,43.44,39.99,43.44,39.99,306.0,145.0,142.0,593.0,50.0,33.0,7.0,313.0,86.0,52.0,9.1,10.61,23.73,8.0,13.0,29.0,593.0,451.0,451.0,7.48,8.74,8.45,42.47,42.47,39.47,39.59,3.15,3.13,3.15,3.13,47.0,9.0,6.0,62.0,3.0,1.0,0.0,41.0,13.0,2.0,1.09,1.65,0.41,1.0,2.0,0.0,62.0,56.0,56.0,0.48,0.15,0.15,3.48,3.48,3.45,6.99,0.76,138.0,26.0,0.01,0.02,1.0,2.0,1.0,1.0
8476456,2023,Jonathan Huberdeau,CGY,C,5on4,81,12613.0,189.0,49.71,0.83,0.84,0.86,0.86,0.84,0.83,299.0,26.42,4.18,2.15,5.07,0.79,16.09,7.71,4.11,4.18,4.11,8.0,5.0,25.0,11.0,15.0,51.0,17.0,4.0,2.0,1.0,4.0,0.0,12.0,14.0,21.0,32.0,2.0,4.0,1.0,1.0,1.0,7.0,24.0,5.0,7.0,0.57,0.56,3.05,1.0,0.0,3.0,51.0,36.0,36.0,0.0,0.56,0.42,0.99,3.75,3.75,3.68,189.0,130.0,3.0,17.0,39.0,24.0,17.0,39.0,109.0,1.0,0.0,10345.0,4.0,0.0,0.0,0.0,204.85,26.15,25.05,26.15,25.05,192.0,94.0,105.0,391.0,29.0,21.0,5.0,203.0,49.0,34.0,5.18,5.54,15.43,5.0,7.0,17.0,391.0,286.0,286.0,4.93,5.5,5.5,25.57,25.57,24.65,42.44,5.27,5.25,5.27,5.25,40.0,14.0,8.0,62.0,8.0,2.0,1.0,34.0,7.0,13.0,0.88,0.92,3.47,1.0,2.0,5.0,62.0,54.0,54.0,0.51,0.35,0.35,5.43,5.43,5.41,16.88,3.11,290.0,47.0,0.0,0.03,0.0,1.0,0.0,1.0
8470610,2023,Zach Parise,COL,L,5on4,30,616.0,23.0,6.74,0.97,0.82,0.91,0.86,0.87,0.84,117.0,5.39,1.03,0.66,1.07,0.19,2.31,1.74,0.83,1.03,0.83,1.0,1.0,6.0,1.0,2.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,6.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.14,0.6,0.3,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.18,0.3,0.3,0.92,0.92,0.81,23.0,6.0,0.0,0.0,17.0,2.0,2.0,3.0,16.0,0.0,6.0,5003.0,2.0,0.0,0.0,2.0,10.04,2.03,1.82,2.03,1.82,12.0,1.0,8.0,21.0,2.0,2.0,1.0,6.0,5.0,2.0,0.25,0.79,0.99,1.0,0.0,1.0,21.0,13.0,13.0,0.27,0.99,0.99,1.32,1.32,1.22,1.61,0.06,0.06,0.06,0.06,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.07,0.07,0.07,8.96,2.03,144.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
8471675,2023,Sidney Crosby,PIT,C,5on4,82,16386.0,174.0,107.43,0.88,0.77,0.87,0.82,0.83,0.78,186.0,65.68,11.47,5.78,13.86,2.35,37.51,19.03,10.49,11.47,10.49,6.0,5.0,57.0,33.0,24.0,114.0,21.0,10.0,10.0,1.0,10.0,0.0,41.0,19.0,47.0,80.0,3.0,6.0,183.0,4.0,5.0,14.0,54.0,18.0,18.0,1.61,2.29,7.57,1.0,1.0,8.0,114.0,90.0,90.0,3.0,1.52,1.63,1.94,11.06,11.06,10.25,174.0,119.0,1.0,24.0,30.0,19.0,10.0,31.0,114.0,183.0,12.0,8127.0,6.0,0.0,0.0,0.0,290.02,41.29,36.72,41.29,36.72,281.0,113.0,159.0,553.0,31.0,46.0,1.0,257.0,80.0,57.0,7.38,10.21,23.7,7.0,8.0,16.0,553.0,394.0,394.0,7.39,8.38,8.38,40.3,40.3,37.3,57.04,5.62,5.53,5.62,5.53,59.0,20.0,6.0,85.0,8.0,3.0,3.0,60.0,10.0,9.0,1.98,1.2,2.44,2.0,1.0,5.0,85.0,79.0,79.0,0.76,0.69,0.74,5.64,5.64,5.62,9.77,2.92,208.0,47.0,0.0,0.02,0.0,2.0,0.0,1.0
8482162,2023,Roby Jarventie,OTT,L,5on4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481560,2023,Arthur Kaliyev,LAK,R,5on4,51,4341.0,88.0,23.41,0.9,0.91,0.89,0.87,0.86,0.85,240.0,18.57,2.42,1.32,3.87,0.61,11.38,6.4,2.34,2.42,2.34,1.0,0.0,16.0,10.0,10.0,36.0,4.0,3.0,2.0,0.0,4.0,0.0,7.0,10.0,13.0,23.0,1.0,2.0,0.0,1.0,2.0,5.0,21.0,2.0,3.0,0.53,0.27,1.61,0.0,0.0,3.0,36.0,26.0,26.0,0.0,0.33,0.05,0.16,2.59,2.59,2.56,88.0,33.0,2.0,5.0,48.0,17.0,7.0,17.0,47.0,0.0,0.0,8936.0,2.0,0.0,0.0,0.0,65.05,8.55,8.01,8.55,8.01,56.0,33.0,33.0,122.0,8.0,6.0,1.0,66.0,11.0,12.0,1.35,1.32,5.88,0.0,1.0,7.0,122.0,89.0,89.0,1.36,1.65,1.65,8.25,8.25,7.74,10.24,0.93,0.93,0.93,0.93,12.0,3.0,0.0,15.0,1.0,0.0,0.0,12.0,2.0,1.0,0.32,0.31,0.3,0.0,1.0,0.0,15.0,15.0,15.0,0.14,0.0,0.0,1.07,1.07,1.07,20.98,1.96,258.0,38.0,0.15,0.0,2.0,0.0,2.0,0.0
8475191,2023,Reilly Smith,PIT,R,5on4,76,7880.0,157.0,39.12,0.78,0.87,0.82,0.86,0.78,0.83,429.0,19.9,2.71,2.01,4.64,0.79,11.19,6.66,2.63,2.71,2.63,4.0,3.0,22.0,6.0,13.0,41.0,8.0,1.0,3.0,0.0,3.0,0.0,13.0,8.0,21.0,27.0,0.0,0.0,0.0,4.0,0.0,5.0,18.0,5.0,5.0,0.46,0.57,1.67,0.0,0.0,1.0,41.0,28.0,28.0,0.0,0.54,0.32,0.49,2.75,2.75,2.71,157.0,51.0,0.0,15.0,91.0,31.0,10.0,19.0,97.0,0.0,1.0,13784.0,0.0,2.0,1.0,1.0,110.26,12.81,11.37,12.81,11.37,106.0,49.0,71.0,226.0,10.0,14.0,0.0,110.0,29.0,16.0,2.54,3.66,6.61,3.0,4.0,3.0,226.0,155.0,155.0,2.73,1.89,1.62,13.91,13.91,12.52,33.38,3.7,3.57,3.7,3.57,32.0,12.0,5.0,49.0,3.0,4.0,1.0,28.0,12.0,4.0,0.92,1.48,1.3,1.0,2.0,0.0,49.0,44.0,44.0,0.37,0.96,0.96,3.1,3.1,3.09,30.76,4.48,430.0,71.0,0.5,0.08,4.0,2.0,2.0,2.0
8477930,2023,Pierre-Edouard Bellemare,SEA,L,5on4,40,118.0,9.0,3.88,0.38,0.84,0.33,0.88,0.33,0.84,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,0.0,6.0,2.0,3.0,1.0,3.0,3.0,6.0,3416.0,0.0,2.0,1.0,1.0,0.81,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.03,0.03,0.03,1.52,0.02,0.02,0.02,0.02,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.03,0.03,0.03,4.64,0.88,96.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
8477454,2023,Adam Erne,EDM,L,5on4,24,117.0,4.0,-0.51,1.0,0.97,1.0,0.89,1.0,0.87,36.0,0.88,0.07,0.15,0.28,0.05,0.29,0.16,0.07,0.07,0.07,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.04,0.0,0.07,0.04,0.04,0.04,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1176.0,0.0,0.0,0.0,0.0,2.51,0.1,0.1,0.1,0.1,0.0,3.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.08,0.07,0.07,0.11,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.11,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8482744,2023,James Malatesta,CBJ,L,5on4,11,261.0,5.0,-1.23,0.94,0.84,0.71,0.82,0.67,0.78,26.0,1.27,0.37,0.17,0.22,0.07,0.78,0.4,0.27,0.37,0.27,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.07,0.0,0.3,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.04,0.0,0.3,0.11,0.11,0.08,5.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,807.0,0.0,0.0,0.0,0.0,2.83,0.67,0.55,0.67,0.55,3.0,1.0,1.0,5.0,0.0,2.0,0.0,2.0,0.0,2.0,0.1,0.0,0.56,0.0,0.0,0.0,5.0,4.0,4.0,0.1,0.56,0.56,0.21,0.21,0.17,1.44,0.04,0.04,0.04,0.04,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.05,0.05,0.05,2.25,0.42,32.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8480803,2023,Evan Bouchard,EDM,D,5on4,81,15728.0,139.0,101.6,0.92,0.91,0.91,0.84,0.89,0.83,81.0,43.15,2.57,3.89,9.6,1.27,31.67,16.0,2.4,2.57,2.4,12.0,15.0,51.0,14.0,46.0,111.0,33.0,6.0,1.0,0.0,17.0,1.0,26.0,14.0,45.0,59.0,1.0,2.0,0.0,2.0,6.0,5.0,61.0,1.0,3.0,1.54,0.09,0.95,4.0,0.0,2.0,111.0,65.0,65.0,1.0,0.99,0.04,0.0,3.55,3.55,3.33,139.0,113.0,0.0,18.0,8.0,17.0,12.0,40.0,70.0,0.0,0.0,4779.0,2.0,0.0,0.0,0.0,290.91,40.08,37.53,40.08,37.53,286.0,110.0,128.0,524.0,53.0,30.0,5.0,262.0,77.0,57.0,6.93,8.92,24.22,10.0,13.0,30.0,524.0,396.0,396.0,7.22,7.12,7.12,40.17,40.17,38.14,35.21,3.33,3.27,3.33,3.27,34.0,13.0,4.0,51.0,2.0,2.0,0.0,36.0,6.0,5.0,1.13,0.83,1.38,2.0,0.0,0.0,51.0,47.0,47.0,0.39,0.42,0.42,3.29,3.29,3.28,7.89,0.77,119.0,22.0,0.11,0.0,5.0,0.0,4.0,0.0
8475791,2023,Taylor Hall,CHI,L,5on4,10,2083.0,22.0,3.88,0.74,0.62,0.88,0.67,0.84,0.75,33.0,5.77,0.21,0.5,1.39,0.19,3.67,2.03,0.2,0.21,0.2,1.0,0.0,4.0,4.0,4.0,12.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,3.0,4.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,12.0,8.0,8.0,0.0,0.13,0.09,0.05,0.29,0.29,0.28,22.0,18.0,0.0,0.0,4.0,1.0,0.0,3.0,18.0,1.0,0.0,1438.0,0.0,0.0,0.0,0.0,29.69,2.36,2.33,2.36,2.33,24.0,17.0,22.0,63.0,3.0,3.0,0.0,36.0,2.0,3.0,0.89,0.18,1.3,0.0,1.0,2.0,63.0,41.0,41.0,0.8,0.14,0.14,3.03,3.03,2.98,5.56,0.83,0.79,0.83,0.79,8.0,0.0,1.0,9.0,1.0,0.0,0.0,4.0,2.0,2.0,0.09,0.23,0.51,0.0,0.0,1.0,9.0,8.0,8.0,0.1,0.0,0.0,0.93,0.93,0.89,0.96,0.59,14.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0
8478463,2023,Anthony Beauvillier,NSH,L,5on4,60,3963.0,102.0,12.07,0.87,0.93,0.8,0.9,0.79,0.88,335.0,12.07,1.31,1.02,2.56,0.37,6.53,4.21,1.28,1.31,1.28,1.0,1.0,11.0,5.0,5.0,21.0,4.0,2.0,2.0,0.0,1.0,0.0,7.0,4.0,9.0,14.0,0.0,0.0,1.0,1.0,1.0,2.0,14.0,0.0,2.0,0.3,0.0,1.01,0.0,0.0,2.0,21.0,16.0,16.0,2.0,0.24,1.29,0.0,1.55,1.55,1.52,102.0,31.0,3.0,5.0,63.0,17.0,4.0,12.0,69.0,1.0,0.0,11412.0,0.0,0.0,0.0,0.0,51.65,5.83,5.67,5.83,5.67,52.0,20.0,25.0,97.0,6.0,6.0,1.0,53.0,10.0,9.0,1.06,1.01,3.76,1.0,0.0,5.0,97.0,72.0,72.0,1.19,1.6,1.6,5.41,5.41,5.33,14.43,0.86,0.86,0.86,0.86,17.0,2.0,5.0,24.0,0.0,0.0,0.0,17.0,1.0,1.0,0.47,0.17,0.22,0.0,0.0,0.0,24.0,19.0,19.0,0.13,0.0,0.0,0.99,0.99,0.99,31.27,2.34,370.0,43.0,0.08,0.0,5.0,0.0,4.0,0.0
8477851,2023,Jordan Oesterle,CGY,D,5on4,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482155,2023,Alex Laferriere,LAK,R,5on4,81,2821.0,59.0,13.4,0.92,0.83,0.9,0.84,0.87,0.81,230.0,6.99,0.82,0.62,1.37,0.24,4.47,2.48,0.59,0.82,0.59,3.0,0.0,6.0,4.0,7.0,17.0,3.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,6.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,1.0,1.0,0.3,0.12,0.4,0.0,0.0,0.0,17.0,10.0,10.0,0.0,0.14,0.0,0.4,0.56,0.56,0.51,59.0,20.0,1.0,4.0,34.0,8.0,5.0,7.0,39.0,0.0,0.0,7834.0,0.0,0.0,0.0,0.0,41.64,5.15,4.73,5.15,4.73,39.0,20.0,25.0,84.0,6.0,4.0,1.0,44.0,9.0,6.0,1.14,1.26,2.75,2.0,1.0,3.0,84.0,59.0,59.0,0.89,1.52,1.52,4.53,4.53,4.31,5.91,0.45,0.44,0.45,0.44,4.0,5.0,0.0,9.0,0.0,0.0,0.0,6.0,3.0,0.0,0.15,0.3,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.08,0.0,0.0,0.52,0.52,0.51,14.68,2.98,200.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
8477401,2023,John Hayden,SEA,C,5on4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478396,2023,Noah Hanifin,VGK,D,5on4,80,8384.0,161.0,47.83,0.81,0.85,0.86,0.88,0.82,0.86,151.0,30.79,2.81,2.53,8.3,0.94,19.61,9.82,2.73,2.81,2.73,3.0,4.0,30.0,14.0,30.0,74.0,12.0,5.0,2.0,0.0,10.0,0.0,16.0,11.0,25.0,39.0,1.0,2.0,0.0,1.0,6.0,5.0,39.0,1.0,4.0,1.08,0.1,1.64,1.0,0.0,4.0,74.0,44.0,44.0,3.0,0.66,0.27,0.03,3.44,3.44,3.33,161.0,63.0,5.0,17.0,76.0,12.0,13.0,21.0,115.0,0.0,0.0,13841.0,2.0,2.0,1.0,13.0,129.35,15.96,15.18,15.96,15.18,123.0,54.0,74.0,251.0,14.0,16.0,1.0,126.0,26.0,25.0,3.78,3.0,9.18,2.0,3.0,9.0,251.0,177.0,177.0,2.85,3.39,3.17,15.64,15.64,15.12,30.14,3.84,3.82,3.84,3.82,33.0,5.0,4.0,42.0,4.0,1.0,0.0,26.0,1.0,11.0,0.93,0.14,2.78,1.0,0.0,3.0,42.0,38.0,38.0,0.37,0.22,0.22,3.99,3.99,3.97,24.09,4.26,405.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
8479941,2023,Justin Danforth,CBJ,R,5on4,71,2084.0,48.0,10.89,0.81,0.88,0.85,0.87,0.79,0.83,228.0,5.28,0.67,0.57,0.88,0.2,3.82,1.86,0.63,0.67,0.63,0.0,0.0,4.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,4.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,3.0,1.0,0.1,0.35,0.23,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.14,0.0,0.0,0.81,0.81,0.76,48.0,16.0,1.0,4.0,27.0,12.0,2.0,5.0,29.0,2.0,18.0,7052.0,0.0,0.0,0.0,3.0,20.67,1.34,1.28,1.34,1.28,17.0,13.0,23.0,53.0,0.0,0.0,0.0,24.0,5.0,1.0,0.53,0.59,0.23,0.0,0.0,0.0,53.0,30.0,30.0,0.42,0.0,0.0,1.76,1.76,1.69,6.24,0.32,0.32,0.32,0.32,7.0,1.0,1.0,9.0,1.0,0.0,0.0,7.0,1.0,0.0,0.21,0.11,0.0,1.0,0.0,0.0,9.0,8.0,8.0,0.05,0.0,0.0,0.37,0.37,0.37,12.89,1.76,200.0,29.0,0.01,0.0,1.0,0.0,1.0,0.0
