playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8481591,2023,Sam Poulin,PIT,R,4on5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476389,2023,Vincent Trocheck,NYR,C,4on5,82,7785.0,212.0,80.72,0.14,0.16,0.16,0.17,0.17,0.21,259.0,8.67,1.25,0.43,1.27,0.24,2.31,5.5,1.17,1.25,1.17,0.0,0.0,6.0,5.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,5.0,10.0,2.0,4.0,38.0,0.0,7.0,3.0,6.0,3.0,2.0,0.17,0.38,0.7,0.0,1.0,0.0,11.0,11.0,11.0,2.0,0.1,0.1,0.39,0.96,0.96,0.96,212.0,3.0,87.0,13.0,109.0,8.0,36.0,18.0,150.0,38.0,99.0,14825.0,4.0,2.0,1.0,0.0,23.04,2.29,2.19,2.29,2.19,20.0,11.0,5.0,36.0,2.0,2.0,0.0,20.0,9.0,2.0,0.51,1.08,0.7,0.0,2.0,0.0,36.0,31.0,31.0,0.29,0.49,0.49,2.09,2.09,2.06,110.67,13.58,12.27,13.58,12.27,95.0,55.0,46.0,196.0,11.0,13.0,0.0,101.0,30.0,19.0,2.71,3.45,7.42,0.0,5.0,6.0,196.0,150.0,150.0,2.7,2.47,1.94,14.34,14.34,13.22,6.19,32.7,83.0,392.0,0.18,0.06,5.0,2.0,5.0,2.0
8476456,2023,Jonathan Huberdeau,CGY,C,4on5,81,175.0,23.0,12.92,0.07,0.09,0.2,0.14,0.33,0.17,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,5.0,1.0,16.0,2.0,3.0,4.0,14.0,1.0,0.0,6490.0,0.0,0.0,0.0,0.0,0.67,0.02,0.02,0.02,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,1.5,0.3,0.3,0.3,0.3,2.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.29,0.0,0.0,0.0,4.0,2.0,2.0,0.02,0.0,0.0,0.32,0.32,0.32,1.36,13.25,33.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0
8470610,2023,Zach Parise,COL,L,4on5,30,1762.0,50.0,10.07,0.0,0.14,0.0,0.12,0.0,0.14,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,14.0,4.0,31.0,4.0,4.0,7.0,35.0,2.0,1.0,5228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.51,5.37,5.15,5.37,5.15,29.0,14.0,11.0,54.0,5.0,4.0,0.0,27.0,9.0,7.0,0.87,1.18,3.32,0.0,2.0,3.0,54.0,43.0,43.0,0.76,0.41,0.41,5.72,5.72,5.56,1.87,11.85,22.0,155.0,0.0,0.01,0.0,1.0,0.0,1.0
8471675,2023,Sidney Crosby,PIT,C,4on5,82,371.0,43.0,59.82,0.02,0.18,0.1,0.14,0.13,0.17,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,13.0,4.0,24.0,2.0,4.0,9.0,28.0,14.0,66.0,11582.0,0.0,0.0,0.0,0.0,0.81,0.01,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,5.17,0.52,0.52,0.52,0.52,5.0,2.0,2.0,9.0,1.0,0.0,0.0,4.0,3.0,0.0,0.12,0.4,0.0,0.0,1.0,0.0,9.0,7.0,7.0,0.12,0.0,0.0,0.64,0.64,0.64,4.49,20.33,54.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0
8482162,2023,Roby Jarventie,OTT,L,4on5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481560,2023,Arthur Kaliyev,LAK,R,4on5,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475191,2023,Reilly Smith,PIT,R,4on5,76,3405.0,101.0,31.86,0.15,0.15,0.15,0.11,0.18,0.13,187.0,4.08,0.44,0.19,0.53,0.12,1.04,2.69,0.43,0.44,0.43,0.0,0.0,3.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,1.0,0.04,0.19,0.21,0.0,0.0,0.0,6.0,5.0,5.0,1.0,0.05,0.0,0.0,0.49,0.49,0.47,101.0,5.0,36.0,3.0,57.0,2.0,17.0,5.0,77.0,0.0,0.0,10669.0,0.0,0.0,0.0,0.0,8.87,0.74,0.73,0.74,0.73,8.0,4.0,2.0,14.0,0.0,0.0,0.0,9.0,2.0,1.0,0.18,0.35,0.21,0.0,0.0,0.0,14.0,12.0,12.0,0.1,0.0,0.0,0.84,0.84,0.82,39.78,4.33,3.61,4.33,3.61,35.0,19.0,28.0,82.0,2.0,3.0,0.0,37.0,11.0,6.0,1.01,1.3,2.01,0.0,0.0,2.0,82.0,54.0,54.0,0.84,0.46,0.46,4.71,4.71,3.93,3.46,19.38,40.0,315.0,0.01,0.0,1.0,0.0,1.0,0.0
8477930,2023,Pierre-Edouard Bellemare,SEA,L,4on5,40,4320.0,100.0,9.62,0.05,0.16,0.06,0.15,0.09,0.17,70.0,2.74,0.33,0.16,0.52,0.12,1.04,1.83,0.32,0.33,0.32,0.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,41.0,1.0,4.0,3.0,3.0,0.0,1.0,0.07,0.0,0.26,0.0,0.0,1.0,4.0,4.0,4.0,2.0,0.04,0.0,0.26,0.11,0.11,0.1,100.0,2.0,57.0,7.0,34.0,2.0,8.0,13.0,77.0,41.0,1.0,4008.0,0.0,0.0,0.0,0.0,6.83,0.47,0.46,0.47,0.46,9.0,1.0,0.0,10.0,1.0,1.0,1.0,9.0,0.0,1.0,0.21,0.0,0.26,0.0,0.0,1.0,10.0,10.0,10.0,0.08,0.26,0.26,0.29,0.29,0.29,70.16,9.73,8.99,9.73,8.99,68.0,29.0,50.0,147.0,10.0,9.0,2.0,65.0,18.0,14.0,1.91,1.95,5.87,2.0,3.0,5.0,147.0,97.0,97.0,1.75,2.65,2.65,8.82,8.82,8.44,1.33,6.78,19.0,104.0,0.07,0.04,2.0,1.0,1.0,1.0
8477454,2023,Adam Erne,EDM,L,4on5,24,271.0,9.0,-0.14,0.0,0.03,0.0,0.12,0.0,0.15,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,7.0,1.0,2.0,1.0,5.0,0.0,0.0,1361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,0.23,0.23,0.23,0.23,3.0,0.0,6.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.09,0.14,0.0,0.0,0.0,0.0,9.0,3.0,3.0,0.05,0.0,0.0,0.28,0.28,0.28,0.1,3.4,6.0,46.0,0.01,0.0,1.0,0.0,1.0,0.0
8482744,2023,James Malatesta,CBJ,L,4on5,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480803,2023,Evan Bouchard,EDM,D,4on5,81,1499.0,74.0,58.38,0.43,0.18,0.32,0.15,0.29,0.17,252.0,1.34,0.06,0.06,0.19,0.04,0.49,1.17,0.06,0.06,0.06,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.02,0.0,0.0,0.07,0.07,0.07,74.0,0.0,9.0,6.0,59.0,8.0,12.0,6.0,48.0,0.0,0.0,14082.0,0.0,0.0,0.0,1.0,8.25,0.88,0.88,0.88,0.88,6.0,5.0,3.0,14.0,1.0,0.0,0.0,6.0,5.0,0.0,0.21,0.67,0.0,0.0,1.0,0.0,14.0,11.0,11.0,0.1,0.0,0.0,0.98,0.98,0.98,18.8,1.17,1.15,1.17,1.15,22.0,5.0,3.0,30.0,0.0,1.0,0.0,20.0,7.0,0.0,0.5,0.67,0.0,0.0,0.0,0.0,30.0,27.0,27.0,0.37,0.02,0.0,1.53,1.53,1.51,4.28,19.84,69.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0
8475791,2023,Taylor Hall,CHI,L,4on5,10,5.0,3.0,1.41,0.0,0.14,0.0,0.18,0.0,0.21,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.59,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
8478463,2023,Anthony Beauvillier,NSH,L,4on5,60,72.0,8.0,3.22,0.0,0.17,0.0,0.18,0.0,0.16,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,6.0,0.0,0.0,2.0,6.0,1.0,1.0,2127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.1,0.09,0.1,0.09,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.11,0.11,0.1,0.93,4.59,14.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
8477851,2023,Jordan Oesterle,CGY,D,4on5,22,398.0,13.0,2.83,0.06,0.11,0.08,0.16,0.11,0.18,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,0.0,10.0,1.0,3.0,4.0,5.0,0.0,0.0,3386.0,0.0,0.0,0.0,0.0,0.76,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,5.89,0.83,0.79,0.83,0.79,6.0,2.0,3.0,11.0,2.0,1.0,0.0,4.0,3.0,1.0,0.04,0.35,0.45,0.0,1.0,1.0,11.0,8.0,8.0,0.14,0.01,0.01,0.95,0.95,0.91,0.54,4.51,20.0,107.0,0.01,0.0,1.0,0.0,1.0,0.0
8482155,2023,Alex Laferriere,LAK,R,4on5,81,307.0,20.0,6.31,0.45,0.14,0.33,0.1,0.33,0.13,122.0,0.87,0.16,0.05,0.1,0.03,0.23,0.43,0.16,0.16,0.16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.17,0.17,0.17,20.0,0.0,1.0,1.0,18.0,5.0,5.0,0.0,10.0,0.0,0.0,6504.0,0.0,0.0,0.0,0.0,2.16,0.25,0.25,0.25,0.25,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.09,0.16,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.03,0.0,0.0,0.27,0.27,0.27,4.2,0.31,0.31,0.31,0.31,6.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.07,0.0,0.0,0.38,0.38,0.38,2.5,14.96,26.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0
8477401,2023,John Hayden,SEA,C,4on5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478396,2023,Noah Hanifin,VGK,D,4on5,80,10576.0,248.0,50.3,0.13,0.12,0.14,0.14,0.16,0.17,169.0,2.29,0.11,0.08,0.39,0.06,0.71,1.66,0.11,0.11,0.11,2.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,6.0,8.0,3.0,3.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.02,0.0,0.0,0.13,0.13,0.13,248.0,1.0,126.0,13.0,108.0,7.0,29.0,29.0,183.0,0.0,0.0,10835.0,0.0,2.0,1.0,3.0,34.8,3.47,3.33,3.47,3.33,35.0,11.0,6.0,52.0,7.0,2.0,1.0,30.0,13.0,3.0,0.82,1.72,0.94,2.0,3.0,2.0,52.0,46.0,46.0,0.41,0.41,0.41,3.47,3.47,3.41,176.42,22.29,20.71,22.29,20.71,164.0,75.0,79.0,318.0,18.0,26.0,4.0,165.0,50.0,24.0,4.84,6.1,11.36,2.0,5.0,11.0,318.0,239.0,239.0,4.4,5.74,5.26,21.42,21.42,20.17,2.79,19.78,54.0,329.0,0.2,0.33,4.0,2.0,4.0,2.0
8479941,2023,Justin Danforth,CBJ,R,4on5,71,5023.0,126.0,13.35,0.07,0.07,0.07,0.11,0.08,0.12,148.0,3.38,0.59,0.2,0.38,0.1,0.78,1.95,0.59,0.59,0.59,0.0,0.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,2.0,22.0,3.0,3.0,0.0,1.0,2.0,1.0,0.01,0.31,0.27,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.05,0.0,0.0,0.64,0.64,0.64,126.0,2.0,62.0,2.0,60.0,8.0,28.0,19.0,71.0,22.0,1.0,7964.0,2.0,0.0,0.0,0.0,10.66,1.13,1.13,1.13,1.13,12.0,2.0,3.0,17.0,0.0,0.0,0.0,10.0,2.0,2.0,0.18,0.31,0.64,0.0,0.0,0.0,17.0,14.0,14.0,0.13,0.0,0.0,1.26,1.26,1.25,119.78,14.57,13.7,14.57,13.7,120.0,43.0,56.0,219.0,15.0,13.0,1.0,119.0,23.0,21.0,2.72,2.49,9.35,4.0,2.0,9.0,219.0,163.0,163.0,2.77,1.97,1.97,15.36,15.36,14.54,1.15,15.14,30.0,231.0,0.18,0.06,3.0,1.0,3.0,1.0
