playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8470966,2022,Mark Giordano,TOR,D,4on5,78,10242.0,197.0,32.7,0.26,0.19,0.16,0.16,0.19,0.19,213.0,2.63,0.26,0.19,0.38,0.1,1.14,1.93,0.26,0.26,0.26,0.0,0.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,4.0,0.0,4.0,1.0,7.0,3.0,1.0,0.0,0.09,0.17,0.0,0.0,1.0,0.0,4.0,4.0,4.0,7.0,0.04,0.0,0.0,0.3,0.3,0.3,197.0,1.0,71.0,9.0,116.0,10.0,25.0,24.0,138.0,0.0,0.0,13070.0,4.0,0.0,0.0,0.0,31.76,4.77,4.58,4.77,4.58,38.0,4.0,5.0,47.0,5.0,3.0,0.0,23.0,9.0,10.0,0.71,1.11,2.94,0.0,3.0,2.0,47.0,42.0,42.0,0.45,0.83,0.83,4.39,4.39,4.38,130.64,13.3,12.33,13.3,12.33,134.0,49.0,67.0,250.0,15.0,9.0,2.0,131.0,38.0,14.0,2.98,4.61,5.7,5.0,4.0,6.0,250.0,183.0,183.0,3.05,1.41,1.28,15.08,15.08,14.19,5.27,22.58,63.0,324.0,0.41,0.0,4.0,0.0,4.0,0.0
8476931,2022,Jake McCabe,TOR,D,4on5,76,8389.0,180.0,26.8,0.12,0.18,0.16,0.14,0.19,0.16,179.0,3.51,0.15,0.24,0.74,0.18,1.71,2.97,0.15,0.15,0.15,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,6.0,0.0,0.0,0.0,14.0,5.0,3.0,6.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,3.0,0.06,0.28,0.0,0.21,0.21,0.21,180.0,1.0,68.0,13.0,98.0,8.0,18.0,24.0,130.0,0.0,0.0,11503.0,0.0,0.0,0.0,0.0,22.87,1.96,1.93,1.96,1.93,27.0,4.0,5.0,36.0,1.0,1.0,0.0,26.0,2.0,3.0,0.87,0.33,0.76,0.0,0.0,1.0,36.0,31.0,31.0,0.29,0.28,0.28,1.97,1.97,1.96,98.94,14.56,13.73,14.56,13.73,107.0,26.0,57.0,190.0,14.0,15.0,2.0,86.0,26.0,21.0,2.29,3.16,9.1,2.0,4.0,8.0,190.0,133.0,133.0,2.45,3.1,3.95,13.07,13.07,12.55,4.21,19.19,50.0,315.0,0.0,0.0,1.0,1.0,0.0,0.0
8480205,2022,Emil Bemstrom,CBJ,R,4on5,55,1.0,0.0,-0.07,0.0,0.03,0.0,0.3,0.0,0.22,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.94,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
8477508,2022,Curtis Lazar,NJD,C,4on5,49,2902.0,89.0,3.42,0.02,0.14,0.08,0.1,0.06,0.13,154.0,1.45,0.08,0.06,0.19,0.03,0.46,1.17,0.08,0.08,0.08,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,8.0,2.0,2.0,0.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.01,0.0,0.0,0.09,0.09,0.09,89.0,1.0,35.0,4.0,49.0,3.0,19.0,11.0,56.0,8.0,0.0,7187.0,0.0,0.0,0.0,0.0,2.5,0.14,0.14,0.14,0.14,4.0,0.0,3.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.03,0.0,0.0,0.17,0.17,0.17,46.84,7.09,6.61,7.09,6.61,44.0,22.0,19.0,85.0,12.0,7.0,3.0,37.0,19.0,10.0,0.81,2.13,4.15,3.0,2.0,7.0,85.0,66.0,66.0,1.06,2.1,2.1,6.05,6.05,5.66,2.4,14.97,24.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
8477426,2022,Nicholas Paul,TBL,L,4on5,80,6645.0,164.0,35.49,0.13,0.15,0.12,0.16,0.15,0.18,271.0,9.18,1.14,0.52,1.3,0.25,2.64,6.16,1.09,1.14,1.09,0.0,0.0,8.0,4.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,8.0,12.0,3.0,6.0,31.0,4.0,9.0,1.0,9.0,1.0,2.0,0.3,0.18,0.66,0.0,0.0,0.0,13.0,12.0,12.0,1.0,0.12,0.0,0.66,0.61,0.61,0.6,164.0,3.0,56.0,10.0,95.0,10.0,25.0,29.0,100.0,31.0,29.0,14920.0,6.0,2.0,1.0,0.0,18.92,2.27,2.18,2.27,2.18,16.0,9.0,4.0,29.0,0.0,3.0,0.0,16.0,5.0,4.0,0.5,0.62,1.15,0.0,0.0,0.0,29.0,25.0,25.0,0.23,0.9,0.9,1.61,1.61,1.59,106.56,15.83,14.75,15.83,14.75,106.0,41.0,60.0,207.0,18.0,12.0,3.0,97.0,32.0,18.0,2.83,3.73,9.26,3.0,4.0,11.0,207.0,147.0,147.0,2.43,3.25,3.25,15.01,15.01,14.25,5.35,29.44,77.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0
8478465,2022,Guillaume Brisebois,VAN,D,4on5,17,1926.0,56.0,-2.73,0.39,0.09,0.11,0.1,0.15,0.08,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,25.0,5.0,26.0,2.0,10.0,8.0,36.0,0.0,0.0,3016.0,0.0,0.0,0.0,0.0,5.88,1.03,1.02,1.03,1.02,7.0,0.0,0.0,7.0,2.0,1.0,0.0,3.0,2.0,2.0,0.2,0.27,0.56,1.0,0.0,1.0,7.0,7.0,7.0,0.08,0.21,0.21,0.9,0.9,0.9,29.03,1.58,1.51,1.58,1.51,28.0,13.0,14.0,55.0,4.0,3.0,0.0,37.0,3.0,1.0,0.92,0.31,0.35,2.0,1.0,1.0,55.0,41.0,41.0,0.77,0.16,0.14,2.21,2.21,2.13,0.68,6.76,10.0,95.0,0.11,0.0,3.0,1.0,2.0,0.0
8477964,2022,Ivan Barbashev,VGK,C,4on5,82,3711.0,100.0,25.04,0.36,0.14,0.22,0.13,0.26,0.14,209.0,8.22,0.97,0.34,0.97,0.23,2.54,5.95,0.97,0.97,0.97,0.0,0.0,8.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,8.0,11.0,1.0,2.0,1.0,0.0,3.0,0.0,6.0,4.0,1.0,0.17,0.45,0.35,0.0,0.0,0.0,11.0,11.0,11.0,0.0,0.08,0.0,0.0,1.05,1.05,1.05,100.0,1.0,11.0,1.0,87.0,6.0,26.0,9.0,59.0,1.0,4.0,10481.0,2.0,2.0,1.0,0.0,17.8,2.51,2.44,2.51,2.44,17.0,7.0,2.0,26.0,2.0,1.0,0.0,11.0,9.0,4.0,0.28,1.04,1.19,0.0,1.0,1.0,26.0,24.0,24.0,0.24,0.31,0.31,2.45,2.45,2.42,47.77,4.54,4.4,4.54,4.4,50.0,17.0,24.0,91.0,4.0,5.0,0.0,45.0,21.0,1.0,1.42,2.41,0.71,1.0,2.0,1.0,91.0,67.0,67.0,1.07,0.27,0.27,5.34,5.34,5.19,3.39,20.63,44.0,306.0,0.01,0.0,1.0,0.0,1.0,0.0
8482181,2022,Tristen Robins,SJS,C,4on5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480848,2022,Ty Dellandrea,DAL,C,4on5,82,9743.0,251.0,29.84,0.1,0.18,0.11,0.16,0.13,0.19,198.0,7.18,0.57,0.29,1.16,0.21,2.1,4.68,0.57,0.57,0.57,3.0,0.0,7.0,2.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,9.0,0.0,0.0,9.0,5.0,4.0,1.0,6.0,3.0,0.0,0.19,0.37,0.0,0.0,0.0,0.0,10.0,9.0,9.0,1.0,0.07,0.0,0.0,0.63,0.63,0.63,251.0,2.0,121.0,18.0,110.0,9.0,56.0,28.0,158.0,9.0,0.0,14501.0,0.0,0.0,0.0,0.0,21.79,1.71,1.7,1.71,1.7,23.0,5.0,5.0,33.0,4.0,0.0,0.0,21.0,5.0,2.0,0.59,0.64,0.49,0.0,2.0,2.0,33.0,28.0,28.0,0.19,0.0,0.0,1.91,1.91,1.88,139.74,15.33,14.76,15.33,14.76,130.0,66.0,69.0,265.0,14.0,8.0,2.0,142.0,39.0,15.0,3.22,4.71,7.4,3.0,1.0,10.0,265.0,196.0,196.0,3.18,1.7,1.7,16.82,16.82,16.31,4.7,21.53,64.0,332.0,0.08,0.0,4.0,0.0,4.0,0.0
8470604,2022,Jeff Carter,PIT,C,4on5,79,5141.0,162.0,22.16,0.08,0.17,0.1,0.12,0.1,0.14,216.0,3.94,0.59,0.17,0.36,0.1,1.13,2.64,0.59,0.59,0.59,1.0,0.0,3.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,0.0,0.0,67.0,3.0,2.0,4.0,3.0,0.0,2.0,0.06,0.0,0.53,0.0,0.0,0.0,6.0,5.0,5.0,4.0,0.04,0.0,0.0,0.63,0.63,0.63,162.0,3.0,89.0,6.0,64.0,5.0,29.0,22.0,106.0,67.0,17.0,12932.0,0.0,0.0,0.0,0.0,10.79,1.1,1.1,1.1,1.1,10.0,4.0,4.0,18.0,1.0,0.0,0.0,10.0,1.0,3.0,0.13,0.19,0.79,0.0,1.0,0.0,18.0,14.0,14.0,0.12,0.0,0.0,1.22,1.22,1.22,90.99,11.95,11.63,11.95,11.63,98.0,29.0,34.0,161.0,13.0,12.0,2.0,91.0,23.0,13.0,2.1,2.82,7.03,1.0,2.0,10.0,161.0,127.0,127.0,2.22,2.16,2.16,12.02,12.02,11.74,4.88,23.78,52.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0
8476925,2022,Colton Sissons,NSH,C,4on5,82,13578.0,334.0,20.17,0.1,0.16,0.09,0.15,0.1,0.16,159.0,10.55,1.29,0.58,1.48,0.3,3.15,7.2,1.29,1.29,1.29,0.0,0.0,9.0,5.0,3.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,9.0,8.0,13.0,1.0,2.0,152.0,8.0,10.0,3.0,8.0,5.0,1.0,0.34,0.67,0.29,0.0,1.0,0.0,17.0,14.0,14.0,2.0,0.13,0.27,0.0,1.43,1.43,1.42,334.0,4.0,198.0,23.0,109.0,14.0,46.0,46.0,228.0,152.0,19.0,12956.0,2.0,0.0,0.0,1.0,27.85,3.25,3.13,3.25,3.13,29.0,9.0,4.0,42.0,1.0,1.0,0.0,24.0,9.0,5.0,0.77,1.11,1.37,0.0,1.0,0.0,42.0,38.0,38.0,0.39,0.27,0.27,3.37,3.37,3.28,238.15,29.71,27.83,29.71,27.83,240.0,86.0,110.0,436.0,24.0,32.0,4.0,219.0,72.0,35.0,5.92,8.53,15.27,2.0,10.0,12.0,436.0,326.0,326.0,5.65,7.88,7.78,27.59,27.59,26.48,4.21,22.17,56.0,326.0,0.24,0.0,2.0,0.0,2.0,0.0
8474053,2022,Logan Couture,SJS,C,4on5,82,11546.0,303.0,56.05,0.06,0.08,0.07,0.11,0.08,0.11,190.0,5.72,0.82,0.24,0.61,0.14,1.43,3.76,0.82,0.82,0.82,0.0,0.0,7.0,0.0,2.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,6.0,1.0,2.0,67.0,1.0,15.0,5.0,5.0,0.0,2.0,0.14,0.0,0.68,0.0,0.0,1.0,9.0,7.0,7.0,5.0,0.06,0.0,0.0,0.87,0.87,0.87,303.0,2.0,164.0,22.0,115.0,10.0,48.0,39.0,206.0,67.0,23.0,13257.0,2.0,0.0,0.0,1.0,16.95,1.65,1.65,1.65,1.65,20.0,3.0,4.0,27.0,1.0,1.0,0.0,17.0,4.0,2.0,0.39,0.58,0.68,0.0,0.0,1.0,27.0,23.0,23.0,0.2,0.01,0.01,1.84,1.84,1.83,182.27,23.95,22.49,23.95,22.49,167.0,83.0,103.0,353.0,22.0,21.0,7.0,164.0,56.0,30.0,4.6,6.69,12.65,3.0,6.0,13.0,353.0,250.0,250.0,4.3,6.45,6.45,21.79,21.79,20.62,1.81,19.82,41.0,347.0,0.04,0.17,2.0,5.0,2.0,2.0
8477935,2022,Sam Bennett,FLA,C,4on5,63,4507.0,141.0,44.84,0.16,0.11,0.22,0.15,0.23,0.17,241.0,8.38,0.57,0.37,1.26,0.23,2.56,6.0,0.57,0.57,0.57,0.0,0.0,7.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,7.0,11.0,0.0,0.0,17.0,5.0,8.0,0.0,9.0,2.0,0.0,0.36,0.21,0.0,0.0,0.0,0.0,13.0,11.0,11.0,0.0,0.08,0.0,0.0,0.66,0.66,0.66,141.0,5.0,34.0,9.0,93.0,10.0,22.0,20.0,89.0,17.0,40.0,14593.0,0.0,2.0,1.0,0.0,19.69,1.48,1.46,1.48,1.46,15.0,12.0,4.0,31.0,0.0,0.0,0.0,22.0,5.0,0.0,0.89,0.58,0.0,0.0,0.0,0.0,31.0,27.0,27.0,0.21,0.0,0.0,1.69,1.69,1.66,65.87,7.66,7.21,7.66,7.21,70.0,22.0,17.0,109.0,9.0,9.0,1.0,67.0,15.0,10.0,1.92,1.74,4.0,4.0,0.0,5.0,109.0,92.0,92.0,1.48,1.55,1.55,7.6,7.6,7.22,3.58,28.47,71.0,395.0,0.03,0.0,1.0,0.0,1.0,0.0
8480328,2022,David Gust,CHI,R,4on5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481422,2022,Jacob Lucchini,OTT,C,4on5,11,366.0,14.0,0.18,0.68,0.04,0.43,0.11,0.5,0.1,42.0,0.79,0.07,0.04,0.13,0.02,0.21,0.53,0.07,0.07,0.07,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.08,0.08,0.08,14.0,0.0,0.0,0.0,14.0,3.0,2.0,1.0,8.0,0.0,0.0,2136.0,0.0,0.0,0.0,0.0,2.24,0.19,0.19,0.19,0.19,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.21,0.21,0.21,2.08,0.09,0.09,0.09,0.09,1.0,2.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.04,0.0,0.0,0.13,0.13,0.13,0.08,1.83,8.0,65.0,0.0,0.07,0.0,1.0,0.0,1.0
8477492,2022,Nathan MacKinnon,COL,C,4on5,71,359.0,41.0,49.47,0.49,0.1,0.5,0.12,0.5,0.14,214.0,0.7,0.05,0.04,0.1,0.02,0.22,0.57,0.05,0.05,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.06,0.06,0.06,41.0,3.0,2.0,2.0,34.0,1.0,6.0,11.0,23.0,4.0,25.0,11113.0,0.0,0.0,0.0,0.0,1.36,0.07,0.07,0.07,0.07,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.08,0.08,0.08,1.51,0.07,0.07,0.07,0.07,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.02,0.0,0.0,0.09,0.09,0.09,2.53,21.78,37.0,265.0,0.02,0.0,1.0,0.0,1.0,0.0
8482097,2022,Jack Quinn,BUF,R,4on5,75,2529.0,65.0,8.59,0.23,0.09,0.14,0.12,0.14,0.11,157.0,2.41,0.32,0.14,0.34,0.08,0.71,1.41,0.32,0.32,0.32,1.0,0.0,3.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.06,0.26,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.03,0.0,0.0,0.35,0.35,0.35,65.0,0.0,14.0,3.0,48.0,3.0,15.0,16.0,31.0,0.0,3.0,6709.0,2.0,2.0,1.0,0.0,8.89,1.17,1.17,1.17,1.17,10.0,1.0,2.0,13.0,1.0,0.0,0.0,4.0,6.0,1.0,0.16,0.81,0.2,0.0,1.0,0.0,13.0,11.0,11.0,0.1,0.0,0.0,1.27,1.27,1.27,46.56,4.03,3.87,4.03,3.87,45.0,21.0,15.0,81.0,7.0,3.0,0.0,51.0,12.0,3.0,1.5,1.57,0.96,3.0,2.0,2.0,81.0,66.0,66.0,1.17,0.07,0.07,5.12,5.12,4.93,1.6,17.1,30.0,215.0,0.0,0.02,0.0,1.0,0.0,1.0
8476881,2022,Tomas Hertl,SJS,C,4on5,79,1022.0,81.0,44.22,0.09,0.05,0.15,0.08,0.2,0.09,338.0,0.73,0.14,0.05,0.1,0.02,0.24,0.45,0.14,0.14,0.14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.15,0.15,0.15,81.0,2.0,14.0,4.0,61.0,3.0,15.0,17.0,46.0,8.0,72.0,17625.0,0.0,0.0,0.0,0.0,2.27,0.16,0.16,0.16,0.16,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.02,0.14,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.18,0.18,0.18,9.0,1.63,1.38,1.63,1.38,10.0,2.0,5.0,17.0,1.0,1.0,0.0,7.0,2.0,3.0,0.19,0.34,1.1,0.0,0.0,1.0,17.0,12.0,12.0,0.21,0.29,0.29,1.55,1.55,1.4,1.54,27.7,43.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0
8478136,2022,Jake Middleton,MIN,D,4on5,79,9276.0,206.0,14.9,0.19,0.13,0.18,0.11,0.21,0.14,228.0,4.38,0.16,0.18,0.68,0.16,1.39,3.44,0.16,0.16,0.16,1.0,0.0,5.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,6.0,0.0,0.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.04,0.0,0.0,0.2,0.2,0.2,206.0,1.0,82.0,9.0,114.0,18.0,31.0,35.0,122.0,0.0,0.0,13885.0,0.0,0.0,0.0,0.0,39.28,4.0,3.95,4.0,3.95,40.0,11.0,5.0,56.0,7.0,2.0,0.0,35.0,9.0,7.0,1.09,1.15,1.76,0.0,3.0,4.0,56.0,51.0,51.0,0.4,0.58,0.58,3.81,3.81,3.81,137.13,16.87,14.88,16.87,14.88,145.0,45.0,70.0,260.0,20.0,19.0,3.0,133.0,39.0,18.0,3.2,4.66,9.01,4.0,6.0,10.0,260.0,190.0,190.0,3.03,4.15,3.99,15.9,15.9,14.25,3.79,25.83,50.0,402.0,0.1,0.0,5.0,0.0,3.0,0.0
